TransactionID,TransactionAmount,TransactionDate,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TimeSincePrev,AmountBalanceRatio,LoginRisk,TransactionCount,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,AccountID_freq,DeviceID_freq,IP Address_freq,MerchantID_freq,Location_freq
TX000607,-0.4194887233260632,2023-11-09 17:02:41,-0.9935525520109589,-1.2529453261535526,-0.2067936485059295,-0.8721815944988198,2024-11-04 08:09:45,1.1927043300482731,-0.19110652397297526,-0.2259336741271706,-0.2554109805342242,True,False,False,False,False,True,2.169752418854191,-1.9449240876917921,-0.5683791926436955,-0.41463016124217866,0.5983725688651194
TX000608,-0.908066320947079,2023-07-04 16:25:35,-1.105983752797117,0.9057447063407987,4.772110297630446,-0.9151977127159786,2024-11-04 08:07:01,-0.01099689655886665,-0.3505524106599706,4.426077714458506,-0.2554109805342242,True,False,True,False,False,True,0.3949500495407011,0.7808342855964149,-0.5683791926436955,-1.7763889874062553,1.3818962828920065
TX000609,-0.6021957093798377,2023-09-08 18:24:14,0.8615622609606484,-0.009196764385283997,-0.2067936485059295,2.0972253791805873,2024-11-04 08:11:30,0.6102912736342644,-0.3739047711562282,-0.2259336741271706,-0.7156637661167,True,False,True,False,False,False,-0.9361517274444162,-1.399772413034151,-1.0590212998330302,-0.41463016124217866,-1.5954938304101647
TX000610,-0.827281945714602,2023-09-13 18:49:55,-0.8249057508317219,-0.2522280925468997,-0.2067936485059295,0.9551816698276658,2024-11-04 08:09:30,0.6574828398074261,-0.37943518524329767,-0.2259336741271706,-0.7156637661167,True,False,False,False,False,False,-0.9361517274444162,0.23568261093877343,0.4129050217349737,-0.41463016124217866,-2.0656080588262973
TX000611,0.43546211803376084,2023-01-30 17:37:14,0.6366998593883324,0.8342649039403235,-0.2067936485059295,0.28859977903309664,2024-11-04 08:08:25,-1.4678734469970236,-0.25821262528079136,-0.2259336741271706,-1.1759165516991759,False,False,True,False,True,False,-0.04875054278767131,-0.30946906371886795,-0.5683791926436955,-0.41463016124217866,0.7550773116704967
TX000612,-0.8990902792545815,2023-10-25 17:50:23,-0.7124745500455638,0.14805880089576146,-0.2067936485059295,0.857624282807062,2024-11-04 08:10:34,1.0519780026063947,-0.3837415912345614,-0.2259336741271706,0.2048418050482517,True,True,False,True,False,False,1.282351234197446,-0.30946906371886795,0.4129050217349737,-0.22009318607588202,0.12825834044898704
TX000613,-0.8971374762909465,2023-06-12 16:48:03,1.1426402629260435,-0.46666749974832533,-0.2067936485059295,1.0150509170334032,2024-11-04 08:11:09,-0.21772477446154934,-0.3841706409177387,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,False,-0.04875054278767131,-0.30946906371886795,-0.07773708545436095,1.3362026152544912,0.7550773116704967
TX000614,-1.0077620511958103,2023-01-19 17:24:30,1.8734430680360705,-0.16645232966632947,-0.2067936485059295,0.6274161303288122,2024-11-04 08:12:20,-1.5714059501863347,-0.3910127018637845,-0.2259336741271706,-1.1759165516991759,True,False,False,False,True,False,-1.823552912101161,-0.30946906371886795,0.9035471289243083,0.9471286649218978,1.6953057685027615
TX000615,3.578960993969271,2023-04-28 18:11:55,-1.330846154369433,1.649134651305741,-0.2067936485059295,-1.1333550959493905,2024-11-04 08:08:00,-0.6402539438225539,3.4021626671786627,-0.2259336741271706,-0.7156637661167,False,True,False,False,False,True,-0.9361517274444162,0.23568261093877343,0.9035471289243083,-0.41463016124217866,1.6953057685027615
TX000616,-0.543234763758509,2023-08-30 18:00:09,0.2994062570298583,-0.5524432626288956,-0.2067936485059295,-0.7275928755084154,2024-11-04 08:11:29,0.5255146705322917,-0.27198070304180133,-0.2259336741271706,-0.2554109805342242,False,False,True,True,False,False,-0.04875054278767131,0.23568261093877343,-0.07773708545436095,-0.9982410867410686,1.5386010256973839
TX000617,-0.14619908752052058,2023-09-18 16:04:06,-0.9373369516178799,0.7056012596194681,-0.2067936485059295,-0.5956625922120037,2024-11-04 08:07:18,0.7034253547711511,-0.212538278015851,-0.2259336741271706,-0.7156637661167,False,False,False,True,False,False,-0.04875054278767131,0.23568261093877343,-0.07773708545436095,0.5580547145893046,-0.028446402356390392
TX000618,-0.6251839688289437,2023-05-05 17:34:22,-0.9373369516178799,0.2767224452166169,-0.2067936485059295,1.2037095555515254,2024-11-04 08:10:18,-0.5746989960942404,-0.3688537300026529,-0.2259336741271706,-0.7156637661167,True,False,True,True,False,False,0.8386506418690736,-0.8546207383765094,0.9035471289243083,-0.025556210909585365,-2.8491317728531844
TX000619,-0.4333296425770897,2023-05-15 16:52:24,0.6929154597814113,0.7341931805796582,-0.2067936485059295,0.3101886039355509,2024-11-04 08:08:40,-0.48094071581662107,-0.33875872600416,-0.2259336741271706,-0.2554109805342242,True,False,False,False,True,False,0.3949500495407011,0.7808342855964149,-0.07773708545436095,0.16898076425671127,-0.3418558879671453
TX000620,-0.44213438576400527,2023-02-02 16:13:13,1.4237182648914386,0.319610326656902,1.4528410002061958,2.1259856937804487,2024-11-04 08:08:14,-1.4402143299119443,-0.3672092291463293,4.426077714458506,-0.7156637661167,True,False,False,False,False,False,1.282351234197446,-1.399772413034151,-2.0403055142116995,0.5580547145893046,1.3818962828920065
TX000621,0.42196379579389826,2023-02-23 16:04:35,0.35562185742293734,-0.6239230650293708,-0.2067936485059295,0.3762011794626993,2024-11-04 08:08:38,-1.2428278924971925,-0.2663277709386253,-0.2259336741271706,-0.7156637661167,True,True,False,False,True,False,-0.04875054278767131,-1.399772413034151,0.4129050217349737,0.16898076425671127,0.7550773116704967
TX000622,0.3798243634207232,2023-03-01 16:17:46,1.0864246625329645,-1.3101291680739329,-0.2067936485059295,-0.5060074330238659,2024-11-04 08:08:20,-1.1863268793067023,-0.13649058076314877,-0.2259336741271706,-0.2554109805342242,True,True,False,False,True,False,1.7260518265258185,0.7808342855964149,0.4129050217349737,0.16898076425671127,-0.028446402356390392
TX000623,2.962868788793005,2023-08-23 16:35:42,-0.8249057508317219,-1.0670978399123172,-0.2067936485059295,1.3442907527696573,2024-11-04 08:09:09,0.4591633683214326,-0.17143529203783103,-0.2259336741271706,-1.1759165516991759,False,False,True,False,False,False,-0.4924511351160437,-0.30946906371886795,0.9035471289243083,0.7525916897556012,0.5983725688651194
TX000624,0.1527168047200912,2023-12-14 16:09:42,-1.330846154369433,1.8206861770668814,-0.2067936485059295,-1.1928910240058024,2024-11-04 08:08:32,1.5214420286264416,1.060525582968165,-0.2259336741271706,-0.7156637661167,False,True,False,False,False,True,-0.9361517274444162,-0.30946906371886795,1.394189236113643,0.16898076425671127,-0.18515114516176784
TX000625,0.9699477151507562,2023-09-20 16:37:48,0.4680530582090954,-0.35229981590756504,-0.2067936485059295,0.14248035594925212,2024-11-04 08:10:54,0.7224262116691222,-0.19073090371648188,-0.2259336741271706,-0.2554109805342242,True,False,False,True,False,False,0.3949500495407011,2.416289309569339,-0.5683791926436955,-0.025556210909585365,1.2251915400866291
TX000626,1.7950240971370768,2023-08-22 18:11:16,1.9296586684291497,-1.1957614842331725,-0.2067936485059295,-0.2753685296449495,2024-11-04 08:11:57,0.45036690504702853,0.007468594471123654,-0.2259336741271706,-0.7156637661167,False,True,False,False,True,False,0.3949500495407011,2.416289309569339,-1.5496634070223647,-0.41463016124217866,0.2849630832543645
TX000627,-0.15116674418239892,2023-06-14 17:07:08,-1.387061754762512,1.692022532746026,-0.2067936485059295,-1.2547653140944044,2024-11-04 08:08:12,-0.1987765870866107,1.8561572345765853,-0.2259336741271706,-0.7156637661167,True,True,False,False,False,True,-0.9361517274444162,0.23568261093877343,0.9035471289243083,-1.970925962572552,0.2849630832543645
TX000628,-0.9414010101333387,2023-05-29 17:53:03,0.9739934617468065,-0.6382190255094659,-0.2067936485059295,-0.3793538482606191,2024-11-04 08:07:59,-0.34890997427755344,-0.3795808484043612,-0.2259336741271706,-0.2554109805342242,True,False,True,False,True,False,0.8386506418690736,-1.399772413034151,-0.07773708545436095,-0.803704111574772,-0.18515114516176784
TX000629,-0.10628653571991167,2023-07-03 17:56:59,-0.31896534729401077,-0.33800385542746997,-0.2067936485059295,0.5297664395437797,2024-11-04 08:07:10,-0.019803262574171487,-0.31898200421002576,-0.2259336741271706,-0.2554109805342242,False,False,True,True,False,False,0.8386506418690736,0.7808342855964149,-1.0590212998330302,3.6706463172500507,0.2849630832543645
TX000630,0.2638552751417009,2023-08-29 18:30:36,1.7047962668568335,-1.1814655237530776,-0.2067936485059295,-0.9549831991781382,2024-11-04 08:11:24,0.5163118684169714,0.13729158020720178,-0.2259336741271706,-0.2554109805342242,False,False,True,False,True,False,-0.9361517274444162,0.23568261093877343,-0.07773708545436095,-2.554536888071442,0.2849630832543645
TX000631,0.14305556900526573,2023-02-03 16:08:47,1.8734430680360705,-0.7096988279099411,-0.2067936485059295,-0.02861492739288304,2024-11-04 08:08:17,-1.430841440060054,-0.25866719193898097,-0.2259336741271706,-0.7156637661167,False,False,False,False,True,False,0.8386506418690736,0.23568261093877343,0.9035471289243083,0.16898076425671127,0.2849630832543645
TX000632,1.7567217512889395,2023-01-17 16:59:03,-1.387061754762512,-0.7525867093502262,-0.2067936485059295,1.0576003884415066,2024-11-04 08:07:19,-1.5903436907137296,-0.21961015297431508,-0.2259336741271706,-0.7156637661167,True,False,False,False,False,True,-1.823552912101161,-0.8546207383765094,1.8848313433029775,-0.6091671364084753,-0.8119701163832775
TX000633,-0.9858701021824291,2023-07-24 17:04:17,-1.162199353190196,-0.4809634602284204,-0.2067936485059295,-1.1404342818823685,2024-11-04 08:09:03,0.17728576614957234,-0.36297096204718027,-0.2259336741271706,-1.1759165516991759,True,False,False,False,False,True,-0.9361517274444162,-0.30946906371886795,-0.07773708545436095,0.9471286649218978,0.5983725688651194
TX000634,-0.5550886203447842,2023-06-14 17:17:34,0.35562185742293734,-0.052084645825569126,-0.2067936485059295,1.5992491340820387,2024-11-04 08:11:44,-0.19873153505657873,-0.36844561282170885,-0.2259336741271706,-0.7156637661167,False,True,False,False,False,False,-0.4924511351160437,0.23568261093877343,2.3754734504923123,-0.41463016124217866,0.2849630832543645
TX000635,0.14545374808341385,2023-10-27 17:26:53,-0.09410294572169475,-1.1814655237530776,-0.2067936485059295,0.543527392424002,2024-11-04 08:07:43,1.070647498558841,-0.29957046951786703,-0.2259336741271706,-0.7156637661167,True,False,False,True,False,False,1.282351234197446,-0.30946906371886795,-0.5683791926436955,0.9471286649218978,0.5983725688651194
TX000636,-0.04845616023542429,2023-10-17 17:24:47,-0.9935525520109589,0.10517091945547634,-0.2067936485059295,-0.7858109109282644,2024-11-04 08:08:51,0.9766047593283146,-0.1203312806901462,-0.2259336741271706,-0.2554109805342242,True,True,False,True,False,False,-0.04875054278767131,-0.30946906371886795,-1.5496634070223647,-0.22009318607588202,0.12825834044898704
TX000637,-0.673558666805304,2023-05-29 16:20:29,1.3112870641052805,-0.08067656678575921,-0.2067936485059295,0.9617454930759181,2024-11-04 08:09:12,-0.3495223118934709,-0.3695288109952947,-0.2259336741271706,-0.2554109805342242,True,False,False,False,False,False,-0.04875054278767131,-0.30946906371886795,-1.0590212998330302,-0.22009318607588202,-0.18515114516176784
TX000638,-0.708195224633987,2023-02-20 16:48:49,-1.49949295554867,0.8056729829801335,-0.2067936485059295,-0.3091747833669045,2024-11-04 08:07:13,-1.2707363192460475,-0.3462369218598439,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,True,-0.04875054278767131,0.23568261093877343,-0.07773708545436095,0.16898076425671127,-2.8491317728531844
TX000639,1.224976930261256,2023-01-02 16:22:54,-1.0497681524040379,2.0637175052284973,-0.2067936485059295,0.12131202597363885,2024-11-04 08:07:15,-1.7316117307292773,-0.16158962559510304,-0.2259336741271706,-1.1759165516991759,True,False,False,True,False,False,-0.4924511351160437,1.8711376349116977,0.4129050217349737,-0.803704111574772,0.2849630832543645
TX000640,0.07864733090642902,2023-05-01 17:11:47,0.2994062570298583,-0.02349272486537904,-0.2067936485059295,-1.1988087209030547,2024-11-04 08:08:14,-0.6124416063068346,1.0401671008195135,-0.2259336741271706,-1.1759165516991759,True,False,True,True,False,False,0.3949500495407011,0.7808342855964149,-0.5683791926436955,-1.1927780619073654,-0.6552653735779002
TX000641,-0.877335369045666,2023-10-04 16:47:33,-0.9373369516178799,-1.0242099584720321,-0.2067936485059295,-1.1550028927013407,2024-11-04 08:11:54,0.8541136219165212,-0.2583479452231738,-0.2259336741271706,0.2048418050482517,True,False,True,False,False,True,0.3949500495407011,-0.8546207383765094,-0.5683791926436955,0.16898076425671127,-0.6552653735779002
TX000642,-0.7744877462942258,2023-10-30 16:49:25,1.3112870641052805,-1.1528736027928874,-0.2067936485059295,-0.6975531281738365,2024-11-04 08:12:00,1.0985813894985836,-0.33322408602709813,-0.2259336741271706,-0.7156637661167,False,True,False,False,True,False,-0.4924511351160437,-0.30946906371886795,-0.5683791926436955,-0.025556210909585365,0.12825834044898704
TX000643,0.5808260298706566,2023-09-28 17:18:26,0.5242686586021743,-1.0670978399123172,-0.2067936485059295,-0.3075415195352104,2024-11-04 08:06:58,0.7979345022159696,-0.1575438379994948,-0.2259336741271706,-1.1759165516991759,False,True,False,False,True,False,1.282351234197446,-1.399772413034151,-0.5683791926436955,0.3635177394230079,0.2849630832543645
TX000644,-0.2130740240997382,2023-09-26 17:02:25,-0.9373369516178799,-0.7096988279099411,-0.2067936485059295,-1.1014769653066097,2024-11-04 08:10:13,0.7790043791815752,0.1725196995254177,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,True,1.282351234197446,0.23568261093877343,-0.07773708545436095,0.9471286649218978,0.5983725688651194
TX000645,-0.4737218301933283,2023-01-16 18:57:13,-1.49949295554867,-0.2808200135070898,-0.2067936485059295,-1.2332457170152715,2024-11-04 08:10:32,-1.5989953127997942,0.6328479377369873,-0.2259336741271706,-0.7156637661167,True,True,False,False,False,True,0.8386506418690736,-0.8546207383765094,-1.0590212998330302,0.16898076425671127,0.2849630832543645
TX000646,-0.845405327605179,2023-12-18 16:06:14,-0.8249057508317219,-1.0242099584720321,-0.2067936485059295,1.1381867027745398,2024-11-04 08:10:06,1.5590178157423233,-0.38145457253335313,-0.2259336741271706,-1.1759165516991759,False,False,True,False,False,False,0.8386506418690736,-0.30946906371886795,0.9035471289243083,-0.9982410867410686,1.2251915400866291
TX000647,-0.824643948728639,2023-02-03 18:03:56,0.8053466605675694,-0.9098422746312717,-0.2067936485059295,-0.533216531582636,2024-11-04 08:09:52,-1.4300999315271126,-0.35508866647566234,-0.2259336741271706,-1.1759165516991759,False,True,False,True,False,False,-0.04875054278767131,-1.399772413034151,0.4129050217349737,0.5580547145893046,0.5983725688651194
TX000648,-0.950274272722487,2023-03-10 18:26:19,-0.09410294572169475,0.2624264847365218,-0.2067936485059295,0.10282050516645352,2024-11-04 08:06:32,-1.1008563225923775,-0.38470513754579133,-0.2259336741271706,-1.1759165516991759,True,False,False,True,False,False,-0.4924511351160437,-0.8546207383765094,0.4129050217349737,-0.025556210909585365,0.12825834044898704
TX000649,-0.8468784947531842,2023-03-27 17:02:44,-0.4876121484732478,-0.5095553811886104,-0.2067936485059295,-0.8813196671772459,2024-11-04 08:07:17,-0.941570191097261,-0.3328983108408328,-0.2259336741271706,-1.1759165516991759,True,True,False,False,False,False,-0.9361517274444162,-0.8546207383765094,0.4129050217349737,-2.554536888071442,-0.028446402356390392
TX000650,-0.7664367165318712,2023-05-08 17:42:36,0.4680530582090954,0.1623547613758565,-0.2067936485059295,-0.2714635676109307,2024-11-04 08:08:11,-0.5464249296813578,-0.35612595501340266,-0.2259336741271706,-0.7156637661167,True,True,False,False,True,False,-0.4924511351160437,-0.30946906371886795,0.4129050217349737,0.7525916897556012,1.5386010256973839
TX000651,-0.6097671033265626,2023-03-14 16:21:01,-0.6562589496524849,-0.9527301560715568,-0.2067936485059295,1.227034204023928,2024-11-04 08:07:28,-1.0640718841779266,-0.3681726203325413,-0.2259336741271706,-0.7156637661167,True,False,False,False,False,False,0.8386506418690736,0.23568261093877343,-1.0590212998330302,-0.6091671364084753,-0.028446402356390392
TX000652,3.2322528186712773,2023-11-21 16:26:41,-1.49949295554867,0.13376284041566644,-0.2067936485059295,-1.117276292984629,2024-11-04 08:11:48,1.3052818444264642,2.825785345548017,-0.2259336741271706,-0.2554109805342242,True,True,False,False,False,True,-0.9361517274444162,0.23568261093877343,-0.07773708545436095,-0.803704111574772,0.7550773116704967
TX000653,-0.6201477927648326,2023-08-31 16:38:18,-0.09410294572169475,1.8206861770668814,-0.2067936485059295,-0.6393479127212693,2024-11-04 08:06:50,0.5344127729275892,-0.30454694258176207,-0.2259336741271706,-0.2554109805342242,True,True,False,True,False,False,-0.04875054278767131,-0.30946906371886795,-0.07773708545436095,0.9471286649218978,-0.028446402356390392
TX000654,5.555266112570064,2023-06-27 17:48:25,-0.8249057508317219,0.5912335757787078,-0.2067936485059295,1.5322263451330893,2024-11-04 08:10:27,-0.07629361127446074,-0.051971960301053936,-0.2259336741271706,-0.2554109805342242,True,False,False,False,False,False,-0.04875054278767131,0.23568261093877343,1.394189236113643,0.16898076425671127,-2.692427030047807
